[
52,135,91.6700
52,137,91.6700
52,136,91.6700
52,113,91.6700
52,114,91.6700
52,115,91.6700
52,118,91.6700
52,117,91.6700
52,116,91.6700
52,108,91.6700
52,109,91.6700
52,107,91.6700
52,112,91.6700
52,111,91.6700
52,101,91.6700
52,103,91.6700
52,102,91.6700
52,104,91.6700
52,105,91.6700
52,106,91.6700
52,161,91.6700
52,162,91.6700
52,160,91.6700
52,172,91.6700
52,173,91.6700
52,175,91.6700
52,174,91.6700
52,169,91.6700
52,171,91.6700
52,170,91.6700
52,164,91.6700
52,165,91.6700
52,163,91.6700
52,166,91.6700
52,167,91.6700
52,168,91.6700
100,138,91.6700
100,143,91.6700
100,142,91.6700
100,141,91.6700
100,129,91.6700
100,131,91.6700
100,130,91.6700
100,128,91.6700
100,127,91.6700
100,126,91.6700
100,132,91.6700
100,134,91.6700
100,133,91.6700
100,135,91.6700
100,137,91.6700
100,136,91.6700
100,113,91.6700
100,114,91.6700
100,115,91.6700
100,118,91.6700
100,117,91.6700
100,116,91.6700
100,108,91.6700
100,109,91.6700
100,107,91.6700
100,112,91.6700
100,111,91.6700
100,101,91.6700
100,103,91.6700
100,102,91.6700
100,104,91.6700
100,105,91.6700
100,106,91.6700
100,161,91.6700
100,162,91.6700
100,160,91.6700
100,172,91.6700
100,173,91.6700
100,175,91.6700
100,174,91.6700
100,169,91.6700
100,171,91.6700
100,170,91.6700
100,164,91.6700
100,165,91.6700
100,163,91.6700
100,166,91.6700
100,167,91.6700
100,168,91.6700
99,138,91.6700
99,143,91.6700
99,142,91.6700
99,141,91.6700
99,129,91.6700
99,131,91.6700
99,130,91.6700
99,128,91.6700
99,127,91.6700
99,126,91.6700
99,132,91.6700
99,134,91.6700
99,133,91.6700
99,135,91.6700
99,137,91.6700
99,136,91.6700
99,113,91.6700
99,114,91.6700
99,115,91.6700
99,118,91.6700
99,117,91.6700
99,116,91.6700
99,108,91.6700
99,109,91.6700
99,107,91.6700
99,112,91.6700
99,111,91.6700
99,101,91.6700
99,103,91.6700
99,102,91.6700
99,104,91.6700
99,105,91.6700
99,106,91.6700
99,161,91.6700
99,162,91.6700
99,160,91.6700
99,172,91.6700
99,173,91.6700
99,175,91.6700
99,174,91.6700
99,169,91.6700
99,171,91.6700
99,170,91.6700
99,164,91.6700
99,165,91.6700
99,163,91.6700
99,166,91.6700
99,167,91.6700
99,168,91.6700
94,138,91.6700
94,143,91.6700
94,142,91.6700
94,141,91.6700
94,129,91.6700
94,131,91.6700
94,130,91.6700
94,128,91.6700
94,127,91.6700
94,126,91.6700
94,132,91.6700
94,134,91.6700
94,133,91.6700
94,135,91.6700
94,137,91.6700
94,136,91.6700
94,113,91.6700
94,114,91.6700
94,115,91.6700
94,118,91.6700
94,117,91.6700
94,116,91.6700
94,108,91.6700
94,109,91.6700
94,107,91.6700
94,112,91.6700
94,111,91.6700
94,101,91.6700
94,103,91.6700
94,102,91.6700
94,104,91.6700
94,105,91.6700
94,106,91.6700
94,161,91.6700
94,162,91.6700
94,160,91.6700
94,172,91.6700
94,173,91.6700
94,175,91.6700
94,174,91.6700
94,169,91.6700
94,171,91.6700
94,170,91.6700
94,164,91.6700
94,165,91.6700
94,163,91.6700
94,166,91.6700
94,167,91.6700
94,168,91.6700
86,138,91.6700
86,143,91.6700
86,142,91.6700
86,141,91.6700
86,129,91.6700
86,131,91.6700
86,130,91.6700
86,128,91.6700
86,127,91.6700
86,126,91.6700
86,132,91.6700
86,134,91.6700
86,133,91.6700
86,135,91.6700
86,137,91.6700
86,136,91.6700
86,113,91.6700
86,114,91.6700
86,115,91.6700
86,118,91.6700
86,117,91.6700
86,116,91.6700
86,108,91.6700
86,109,91.6700
86,107,91.6700
86,112,91.6700
86,111,91.6700
86,101,91.6700
86,103,91.6700
86,102,91.6700
86,104,91.6700
86,105,91.6700
86,106,91.6700
86,161,91.6700
86,162,91.6700
86,160,91.6700
86,172,91.6700
86,173,91.6700
86,175,91.6700
86,174,91.6700
86,169,91.6700
86,171,91.6700
86,170,91.6700
86,164,91.6700
86,165,91.6700
86,163,91.6700
86,166,91.6700
86,167,91.6700
86,168,91.6700
87,138,91.6700
87,143,91.6700
87,142,91.6700
87,141,91.6700
87,129,91.6700
87,131,91.6700
87,130,91.6700
87,128,91.6700
87,127,91.6700
87,126,91.6700
87,132,91.6700
87,134,91.6700
87,133,91.6700
87,135,91.6700
87,137,91.6700
87,136,91.6700
87,113,91.6700
87,114,91.6700
87,115,91.6700
87,118,91.6700
87,117,91.6700
87,116,91.6700
87,108,91.6700
87,109,91.6700
87,107,91.6700
87,112,91.6700
87,111,91.6700
87,101,91.6700
87,103,91.6700
87,102,91.6700
87,104,91.6700
87,105,91.6700
87,106,91.6700
87,161,91.6700
87,162,91.6700
87,160,91.6700
87,172,91.6700
87,173,91.6700
87,175,91.6700
87,174,91.6700
87,169,91.6700
87,171,91.6700
87,170,91.6700
87,164,91.6700
87,165,91.6700
87,163,91.6700
87,166,91.6700
87,167,91.6700
87,168,91.6700
81,138,91.6700
81,143,91.6700
81,142,91.6700
81,141,91.6700
81,129,91.6700
81,131,91.6700
81,130,91.6700
81,128,91.6700
81,127,91.6700
81,126,91.6700
81,132,91.6700
81,134,91.6700
81,133,91.6700
81,135,91.6700
81,137,91.6700
81,136,91.6700
81,113,91.6700
81,114,91.6700
81,115,91.6700
81,118,91.6700
81,117,91.6700
81,116,91.6700
81,108,91.6700
81,109,91.6700
81,107,91.6700
81,112,91.6700
81,111,91.6700
81,101,91.6700
81,103,91.6700
81,102,91.6700
81,104,91.6700
81,105,91.6700
81,106,91.6700
81,161,91.6700
81,162,91.6700
81,160,91.6700
81,172,91.6700
81,173,91.6700
81,175,91.6700
81,174,91.6700
81,169,91.6700
81,171,91.6700
81,170,91.6700
81,164,91.6700
81,165,91.6700
81,163,91.6700
81,166,91.6700
81,167,91.6700
81,168,91.6700
80,138,91.6700
80,143,91.6700
80,142,91.6700
80,141,91.6700
80,129,91.6700
80,131,91.6700
80,130,91.6700
80,128,91.6700
80,127,91.6700
80,126,91.6700
80,132,91.6700
80,134,91.6700
80,133,91.6700
80,135,91.6700
80,137,91.6700
80,136,91.6700
80,113,91.6700
80,114,91.6700
80,115,91.6700
80,118,91.6700
80,117,91.6700
80,116,91.6700
80,108,91.6700
80,109,91.6700
80,107,91.6700
80,112,91.6700
80,111,91.6700
80,101,91.6700
80,103,91.6700
80,102,91.6700
80,104,91.6700
80,105,91.6700
80,106,91.6700
80,161,91.6700
80,162,91.6700
80,160,91.6700
80,172,91.6700
80,173,91.6700
80,175,91.6700
80,174,91.6700
80,169,91.6700
80,171,91.6700
80,170,91.6700
80,164,91.6700
80,165,91.6700
80,163,91.6700
80,166,91.6700
80,167,91.6700
80,168,91.6700
79,138,91.6700
79,143,91.6700
79,142,91.6700
79,141,91.6700
79,129,91.6700
79,131,91.6700
79,130,91.6700
79,128,91.6700
79,127,91.6700
79,126,91.6700
79,132,91.6700
79,134,91.6700
79,133,91.6700
79,135,91.6700
79,137,91.6700
79,136,91.6700
79,113,91.6700
79,114,91.6700
79,115,91.6700
79,118,91.6700
79,117,91.6700
79,116,91.6700
79,108,91.6700
79,109,91.6700
79,107,91.6700
79,112,91.6700
79,111,91.6700
79,101,91.6700
79,103,91.6700
79,102,91.6700
79,104,91.6700
79,105,91.6700
79,106,91.6700
79,161,91.6700
79,162,91.6700
79,160,91.6700
79,172,91.6700
79,173,91.6700
79,175,91.6700
79,174,91.6700
79,169,91.6700
79,171,91.6700
79,170,91.6700
79,164,91.6700
79,165,91.6700
79,163,91.6700
79,166,91.6700
79,167,91.6700
79,168,91.6700
76,138,91.6700
76,143,91.6700
76,142,91.6700
76,141,91.6700
76,129,91.6700
76,131,91.6700
76,130,91.6700
76,128,91.6700
76,127,91.6700
76,126,91.6700
76,132,91.6700
76,134,91.6700
76,133,91.6700
76,135,91.6700
76,137,91.6700
76,136,91.6700
76,113,91.6700
76,114,91.6700
76,115,91.6700
76,118,91.6700
76,117,91.6700
76,116,91.6700
76,108,91.6700
76,109,91.6700
76,107,91.6700
76,112,91.6700
76,111,91.6700
76,101,91.6700
76,103,91.6700
76,102,91.6700
76,104,91.6700
76,105,91.6700
76,106,91.6700
76,161,91.6700
76,162,91.6700
76,160,91.6700
76,172,91.6700
76,173,91.6700
76,175,91.6700
76,174,91.6700
76,169,91.6700
76,171,91.6700
76,170,91.6700
76,164,91.6700
76,165,91.6700
76,163,91.6700
76,166,91.6700
76,167,91.6700
76,168,91.6700
78,138,91.6700
78,143,91.6700
78,142,91.6700
78,141,91.6700
78,129,91.6700
78,131,91.6700
78,130,91.6700
78,128,91.6700
78,127,91.6700
78,126,91.6700
78,132,91.6700
78,134,91.6700
78,133,91.6700
78,135,91.6700
78,137,91.6700
78,136,91.6700
78,113,91.6700
78,114,91.6700
78,115,91.6700
78,118,91.6700
78,117,91.6700
78,116,91.6700
78,108,91.6700
78,109,91.6700
78,107,91.6700
78,112,91.6700
78,111,91.6700
78,101,91.6700
78,103,91.6700
78,102,91.6700
78,104,91.6700
78,105,91.6700
78,106,91.6700
78,161,91.6700
78,162,91.6700
78,160,91.6700
78,172,91.6700
78,173,91.6700
78,175,91.6700
78,174,91.6700
78,169,91.6700
78,171,91.6700
78,170,91.6700
78,164,91.6700
78,165,91.6700
78,163,91.6700
78,166,91.6700
78,167,91.6700
78,168,91.6700
77,138,91.6700
77,143,91.6700
77,142,91.6700
77,141,91.6700
77,129,91.6700
77,131,91.6700
77,130,91.6700
77,128,91.6700
77,127,91.6700
77,126,91.6700
77,132,91.6700
77,134,91.6700
77,133,91.6700
77,135,91.6700
77,137,91.6700
77,136,91.6700
77,113,91.6700
77,114,91.6700
77,115,91.6700
77,118,91.6700
77,117,91.6700
77,116,91.6700
77,108,91.6700
77,109,91.6700
77,107,91.6700
77,112,91.6700
77,111,91.6700
77,101,91.6700
77,103,91.6700
77,102,91.6700
77,104,91.6700
77,105,91.6700
77,106,91.6700
77,161,91.6700
77,162,91.6700
77,160,91.6700
77,172,91.6700
77,173,91.6700
77,175,91.6700
77,174,91.6700
77,169,91.6700
77,171,91.6700
77,170,91.6700
77,164,91.6700
77,165,91.6700
77,163,91.6700
77,166,91.6700
77,167,91.6700
77,168,91.6700
188,45,85.4558
188,46,85.4558
188,44,85.4558
188,50,85.4558
188,49,85.4558
188,47,85.4558
188,48,85.4558
188,43,85.4558
188,42,85.4558
188,41,85.4558
188,38,85.4558
188,39,85.4558
188,40,85.4558
188,28,85.4558
188,27,85.4558
188,26,85.4558
188,29,85.4558
188,30,85.4558
188,31,85.4558
190,45,85.4558
190,46,85.4558
190,44,85.4558
190,50,85.4558
190,49,85.4558
190,47,85.4558
190,48,85.4558
190,43,85.4558
190,42,85.4558
190,41,85.4558
190,38,85.4558
190,39,85.4558
190,40,85.4558
190,28,85.4558
190,27,85.4558
190,26,85.4558
190,29,85.4558
190,30,85.4558
190,31,85.4558
189,45,85.4558
189,46,85.4558
189,44,85.4558
189,50,85.4558
189,49,85.4558
189,47,85.4558
189,48,85.4558
189,43,85.4558
189,42,85.4558
189,41,85.4558
189,38,85.4558
189,39,85.4558
189,40,85.4558
189,28,85.4558
189,27,85.4558
189,26,85.4558
189,29,85.4558
189,30,85.4558
189,31,85.4558
191,45,85.4558
191,46,85.4558
191,44,85.4558
191,50,85.4558
191,49,85.4558
191,47,85.4558
191,48,85.4558
191,43,85.4558
191,42,85.4558
191,41,85.4558
191,38,85.4558
191,39,85.4558
191,40,85.4558
191,28,85.4558
191,27,85.4558
191,26,85.4558
191,29,85.4558
191,30,85.4558
191,31,85.4558
192,45,85.4558
192,46,85.4558
192,44,85.4558
192,50,85.4558
192,49,85.4558
192,47,85.4558
192,48,85.4558
192,43,85.4558
192,42,85.4558
192,41,85.4558
192,38,85.4558
192,39,85.4558
192,40,85.4558
192,28,85.4558
192,27,85.4558
192,26,85.4558
192,29,85.4558
192,30,85.4558
192,31,85.4558
193,45,85.4558
193,46,85.4558
193,44,85.4558
193,50,85.4558
193,49,85.4558
193,47,85.4558
193,48,85.4558
193,43,85.4558
193,42,85.4558
193,41,85.4558
193,38,85.4558
193,39,85.4558
193,40,85.4558
193,28,85.4558
193,27,85.4558
193,26,85.4558
193,29,85.4558
193,30,85.4558
193,31,85.4558
195,45,85.4558
195,46,85.4558
195,44,85.4558
195,50,85.4558
195,49,85.4558
195,47,85.4558
195,48,85.4558
195,43,85.4558
195,42,85.4558
195,41,85.4558
195,38,85.4558
195,39,85.4558
195,40,85.4558
195,28,85.4558
195,27,85.4558
195,26,85.4558
195,29,85.4558
195,30,85.4558
195,31,85.4558
196,45,85.4558
196,46,85.4558
196,44,85.4558
196,50,85.4558
196,49,85.4558
196,47,85.4558
196,48,85.4558
196,43,85.4558
196,42,85.4558
196,41,85.4558
196,38,85.4558
196,39,85.4558
196,40,85.4558
196,28,85.4558
196,27,85.4558
196,26,85.4558
196,29,85.4558
196,30,85.4558
196,31,85.4558
194,45,85.4558
194,46,85.4558
194,44,85.4558
194,50,85.4558
194,49,85.4558
194,47,85.4558
194,48,85.4558
194,43,85.4558
194,42,85.4558
194,41,85.4558
194,38,85.4558
194,39,85.4558
194,40,85.4558
194,28,85.4558
194,27,85.4558
194,26,85.4558
194,29,85.4558
194,30,85.4558
194,31,85.4558
72,45,85.4558
72,46,85.4558
72,44,85.4558
72,50,85.4558
72,49,85.4558
72,47,85.4558
72,48,85.4558
72,43,85.4558
72,42,85.4558
72,41,85.4558
72,38,85.4558
72,39,85.4558
72,40,85.4558
72,28,85.4558
72,27,85.4558
72,26,85.4558
72,29,85.4558
72,30,85.4558
72,31,85.4558
73,45,85.4558
73,46,85.4558
73,44,85.4558
73,50,85.4558
73,49,85.4558
73,47,85.4558
73,48,85.4558
73,43,85.4558
73,42,85.4558
73,41,85.4558
73,38,85.4558
73,39,85.4558
73,40,85.4558
73,28,85.4558
73,27,85.4558
73,26,85.4558
73,29,85.4558
73,30,85.4558
73,31,85.4558
188,178,85.0843
188,177,85.0843
188,180,85.0843
188,181,85.0843
188,179,85.0843
190,178,85.0843
190,177,85.0843
190,180,85.0843
190,181,85.0843
190,179,85.0843
189,178,85.0843
189,177,85.0843
189,180,85.0843
189,181,85.0843
189,179,85.0843
191,178,85.0843
191,177,85.0843
191,180,85.0843
191,181,85.0843
191,179,85.0843
192,178,85.0843
192,177,85.0843
192,180,85.0843
192,181,85.0843
192,179,85.0843
193,178,85.0843
193,177,85.0843
193,180,85.0843
193,181,85.0843
193,179,85.0843
195,178,85.0843
195,177,85.0843
195,180,85.0843
195,181,85.0843
195,179,85.0843
196,178,85.0843
196,177,85.0843
196,180,85.0843
196,181,85.0843
196,179,85.0843
194,178,85.0843
194,177,85.0843
194,180,85.0843
194,181,85.0843
194,179,85.0843
72,178,85.0843
72,177,85.0843
72,180,85.0843
72,181,85.0843
72,179,85.0843
73,178,85.0843
73,177,85.0843
73,180,85.0843
73,181,85.0843
73,179,85.0843
188,92,87.5461
188,93,87.5461
188,89,87.5461
188,90,87.5461
190,92,87.5461
190,93,87.5461
190,89,87.5461
190,90,87.5461
189,92,87.5461
189,93,87.5461
189,89,87.5461
189,90,87.5461
191,92,87.5461
191,93,87.5461
191,89,87.5461
191,90,87.5461
192,92,87.5461
192,93,87.5461
192,89,87.5461
192,90,87.5461
193,92,87.5461
193,93,87.5461
193,89,87.5461
193,90,87.5461
195,92,87.5461
195,93,87.5461
195,89,87.5461
195,90,87.5461
196,92,87.5461
196,93,87.5461
196,89,87.5461
196,90,87.5461
194,92,87.5461
194,93,87.5461
194,89,87.5461
194,90,87.5461
72,92,87.5461
72,93,87.5461
72,89,87.5461
72,90,87.5461
73,92,87.5461
73,93,87.5461
73,89,87.5461
73,90,87.5461
188,21,83.4530
188,20,83.4530
188,19,83.4530
188,25,83.4530
188,24,83.4530
188,22,83.4530
188,23,83.4530
188,14,83.4530
188,15,83.4530
188,13,83.4530
188,16,83.4530
188,18,83.4530
188,17,83.4530
188,32,83.4530
188,34,83.4530
188,33,83.4530
188,35,83.4530
188,36,83.4530
188,37,83.4530
190,21,83.4530
190,20,83.4530
190,19,83.4530
190,25,83.4530
190,24,83.4530
190,22,83.4530
190,23,83.4530
190,14,83.4530
190,15,83.4530
190,13,83.4530
190,16,83.4530
190,18,83.4530
190,17,83.4530
190,32,83.4530
190,34,83.4530
190,33,83.4530
190,35,83.4530
190,36,83.4530
190,37,83.4530
189,21,83.4530
189,20,83.4530
189,19,83.4530
189,25,83.4530
189,24,83.4530
189,22,83.4530
189,23,83.4530
189,14,83.4530
189,15,83.4530
189,13,83.4530
189,16,83.4530
189,18,83.4530
189,17,83.4530
189,32,83.4530
189,34,83.4530
189,33,83.4530
189,35,83.4530
189,36,83.4530
189,37,83.4530
191,21,83.4530
191,20,83.4530
191,19,83.4530
191,25,83.4530
191,24,83.4530
191,22,83.4530
191,23,83.4530
191,14,83.4530
191,15,83.4530
191,13,83.4530
191,16,83.4530
191,18,83.4530
191,17,83.4530
191,32,83.4530
191,34,83.4530
191,33,83.4530
191,35,83.4530
191,36,83.4530
191,37,83.4530
192,21,83.4530
192,20,83.4530
192,19,83.4530
192,25,83.4530
192,24,83.4530
192,22,83.4530
192,23,83.4530
192,14,83.4530
192,15,83.4530
192,13,83.4530
192,16,83.4530
192,18,83.4530
192,17,83.4530
192,32,83.4530
192,34,83.4530
192,33,83.4530
192,35,83.4530
192,36,83.4530
192,37,83.4530
193,21,83.4530
193,20,83.4530
193,19,83.4530
193,25,83.4530
193,24,83.4530
193,22,83.4530
193,23,83.4530
193,14,83.4530
193,15,83.4530
193,13,83.4530
193,16,83.4530
193,18,83.4530
193,17,83.4530
193,32,83.4530
193,34,83.4530
193,33,83.4530
193,35,83.4530
193,36,83.4530
193,37,83.4530
195,21,83.4530
195,20,83.4530
195,19,83.4530
195,25,83.4530
195,24,83.4530
195,22,83.4530
195,23,83.4530
195,14,83.4530
195,15,83.4530
195,13,83.4530
195,16,83.4530
195,18,83.4530
195,17,83.4530
195,32,83.4530
195,34,83.4530
195,33,83.4530
195,35,83.4530
195,36,83.4530
195,37,83.4530
196,21,83.4530
196,20,83.4530
196,19,83.4530
196,25,83.4530
196,24,83.4530
196,22,83.4530
196,23,83.4530
196,14,83.4530
196,15,83.4530
196,13,83.4530
196,16,83.4530
196,18,83.4530
196,17,83.4530
196,32,83.4530
196,34,83.4530
196,33,83.4530
196,35,83.4530
196,36,83.4530
196,37,83.4530
194,21,83.4530
194,20,83.4530
194,19,83.4530
194,25,83.4530
194,24,83.4530
194,22,83.4530
194,23,83.4530
194,14,83.4530
194,15,83.4530
194,13,83.4530
194,16,83.4530
194,18,83.4530
194,17,83.4530
194,32,83.4530
194,34,83.4530
194,33,83.4530
194,35,83.4530
194,36,83.4530
194,37,83.4530
72,21,83.4530
72,20,83.4530
72,19,83.4530
72,25,83.4530
72,24,83.4530
72,22,83.4530
72,23,83.4530
72,14,83.4530
72,15,83.4530
72,13,83.4530
72,16,83.4530
72,18,83.4530
72,17,83.4530
72,32,83.4530
72,34,83.4530
72,33,83.4530
72,35,83.4530
72,36,83.4530
72,37,83.4530
73,21,83.4530
73,20,83.4530
73,19,83.4530
73,25,83.4530
73,24,83.4530
73,22,83.4530
73,23,83.4530
73,14,83.4530
73,15,83.4530
73,13,83.4530
73,16,83.4530
73,18,83.4530
73,17,83.4530
73,32,83.4530
73,34,83.4530
73,33,83.4530
73,35,83.4530
73,36,83.4530
73,37,83.4530
188,96,81.4461
188,95,81.4461
188,82,81.4461
188,84,81.4461
188,83,81.4461
190,96,81.4461
190,95,81.4461
190,82,81.4461
190,84,81.4461
190,83,81.4461
189,96,81.4461
189,95,81.4461
189,82,81.4461
189,84,81.4461
189,83,81.4461
191,96,81.4461
191,95,81.4461
191,82,81.4461
191,84,81.4461
191,83,81.4461
192,96,81.4461
192,95,81.4461
192,82,81.4461
192,84,81.4461
192,83,81.4461
193,96,81.4461
193,95,81.4461
193,82,81.4461
193,84,81.4461
193,83,81.4461
195,96,81.4461
195,95,81.4461
195,82,81.4461
195,84,81.4461
195,83,81.4461
196,96,81.4461
196,95,81.4461
196,82,81.4461
196,84,81.4461
196,83,81.4461
194,96,81.4461
194,95,81.4461
194,82,81.4461
194,84,81.4461
194,83,81.4461
72,96,81.4461
72,95,81.4461
72,82,81.4461
72,84,81.4461
72,83,81.4461
73,96,81.4461
73,95,81.4461
73,82,81.4461
73,84,81.4461
73,83,81.4461
188,150,80.4160
188,149,80.4160
188,148,80.4160
188,147,80.4160
188,144,80.4160
188,146,80.4160
188,145,80.4160
188,139,80.4160
188,140,80.4160
188,119,80.4160
188,121,80.4160
188,120,80.4160
188,123,80.4160
188,122,80.4160
188,125,80.4160
188,124,80.4160
188,110,80.4160
188,197,80.4160
188,198,80.4160
188,199,80.4160
188,200,80.4160
188,184,80.4160
188,183,80.4160
188,182,80.4160
188,187,80.4160
188,185,80.4160
188,176,80.4160
188,154,80.4160
188,155,80.4160
188,156,80.4160
188,153,80.4160
188,152,80.4160
188,151,80.4160
190,150,80.4160
190,149,80.4160
190,148,80.4160
190,147,80.4160
190,144,80.4160
190,146,80.4160
190,145,80.4160
190,139,80.4160
190,140,80.4160
190,119,80.4160
190,121,80.4160
190,120,80.4160
190,123,80.4160
190,122,80.4160
190,125,80.4160
190,124,80.4160
190,110,80.4160
190,197,80.4160
190,198,80.4160
190,199,80.4160
190,200,80.4160
190,184,80.4160
190,183,80.4160
190,182,80.4160
190,187,80.4160
190,185,80.4160
190,176,80.4160
190,154,80.4160
190,155,80.4160
190,156,80.4160
190,153,80.4160
190,152,80.4160
190,151,80.4160
189,150,80.4160
189,149,80.4160
189,148,80.4160
189,147,80.4160
189,144,80.4160
189,146,80.4160
189,145,80.4160
189,139,80.4160
189,140,80.4160
189,119,80.4160
189,121,80.4160
189,120,80.4160
189,123,80.4160
189,122,80.4160
189,125,80.4160
189,124,80.4160
189,110,80.4160
189,197,80.4160
189,198,80.4160
189,199,80.4160
189,200,80.4160
189,184,80.4160
189,183,80.4160
189,182,80.4160
189,187,80.4160
189,185,80.4160
189,176,80.4160
189,154,80.4160
189,155,80.4160
189,156,80.4160
189,153,80.4160
189,152,80.4160
189,151,80.4160
191,150,80.4160
191,149,80.4160
191,148,80.4160
191,147,80.4160
191,144,80.4160
191,146,80.4160
191,145,80.4160
191,139,80.4160
191,140,80.4160
191,119,80.4160
191,121,80.4160
191,120,80.4160
191,123,80.4160
191,122,80.4160
191,125,80.4160
191,124,80.4160
191,110,80.4160
191,197,80.4160
191,198,80.4160
191,199,80.4160
191,200,80.4160
191,184,80.4160
191,183,80.4160
191,182,80.4160
191,187,80.4160
191,185,80.4160
191,176,80.4160
191,154,80.4160
191,155,80.4160
191,156,80.4160
191,153,80.4160
191,152,80.4160
191,151,80.4160
192,150,80.4160
192,149,80.4160
192,148,80.4160
192,147,80.4160
192,144,80.4160
192,146,80.4160
192,145,80.4160
192,139,80.4160
192,140,80.4160
192,119,80.4160
192,121,80.4160
192,120,80.4160
192,123,80.4160
192,122,80.4160
192,125,80.4160
192,124,80.4160
192,110,80.4160
192,197,80.4160
192,198,80.4160
192,199,80.4160
192,200,80.4160
192,184,80.4160
192,183,80.4160
192,182,80.4160
192,187,80.4160
192,185,80.4160
192,176,80.4160
192,154,80.4160
192,155,80.4160
192,156,80.4160
192,153,80.4160
192,152,80.4160
192,151,80.4160
193,150,80.4160
193,149,80.4160
193,148,80.4160
193,147,80.4160
193,144,80.4160
193,146,80.4160
193,145,80.4160
193,139,80.4160
193,140,80.4160
193,119,80.4160
193,121,80.4160
193,120,80.4160
193,123,80.4160
193,122,80.4160
193,125,80.4160
193,124,80.4160
193,110,80.4160
193,197,80.4160
193,198,80.4160
193,199,80.4160
193,200,80.4160
193,184,80.4160
193,183,80.4160
193,182,80.4160
193,187,80.4160
193,185,80.4160
193,176,80.4160
193,154,80.4160
193,155,80.4160
193,156,80.4160
193,153,80.4160
193,152,80.4160
193,151,80.4160
195,150,80.4160
195,149,80.4160
195,148,80.4160
195,147,80.4160
195,144,80.4160
195,146,80.4160
195,145,80.4160
195,139,80.4160
195,140,80.4160
195,119,80.4160
195,121,80.4160
195,120,80.4160
195,123,80.4160
195,122,80.4160
195,125,80.4160
195,124,80.4160
195,110,80.4160
195,197,80.4160
195,198,80.4160
195,199,80.4160
195,200,80.4160
195,184,80.4160
195,183,80.4160
195,182,80.4160
195,187,80.4160
195,185,80.4160
195,176,80.4160
195,154,80.4160
195,155,80.4160
195,156,80.4160
195,153,80.4160
195,152,80.4160
195,151,80.4160
196,150,80.4160
196,149,80.4160
196,148,80.4160
196,147,80.4160
196,144,80.4160
196,146,80.4160
196,145,80.4160
196,139,80.4160
196,140,80.4160
196,119,80.4160
196,121,80.4160
196,120,80.4160
196,123,80.4160
196,122,80.4160
196,125,80.4160
196,124,80.4160
196,110,80.4160
196,197,80.4160
196,198,80.4160
196,199,80.4160
196,200,80.4160
196,184,80.4160
196,183,80.4160
196,182,80.4160
196,187,80.4160
196,185,80.4160
196,176,80.4160
196,154,80.4160
196,155,80.4160
196,156,80.4160
196,153,80.4160
196,152,80.4160
196,151,80.4160
194,150,80.4160
194,149,80.4160
194,148,80.4160
194,147,80.4160
194,144,80.4160
194,146,80.4160
194,145,80.4160
194,139,80.4160
194,140,80.4160
194,119,80.4160
194,121,80.4160
194,120,80.4160
194,123,80.4160
194,122,80.4160
